frame,class_id,class_name,conf,x1,y1,x2,y2
973,0,polyp,0.5130367279052734,115.91434478759766,102.06118774414062,316.3391418457031,235.104248046875
974,0,polyp,0.639394223690033,117.19890594482422,108.47435760498047,315.35595703125,235.07022094726562
976,0,polyp,0.804674506187439,116.57703399658203,95.07060241699219,317.0555114746094,234.92160034179688
977,0,polyp,0.7399346232414246,116.72721862792969,90.93926239013672,309.7466125488281,234.5648193359375
978,0,polyp,0.6431559920310974,118.43389129638672,89.03960418701172,319.0172119140625,234.05120849609375
979,0,polyp,0.7746850848197937,117.784423828125,84.97452545166016,292.1684265136719,233.0440673828125
980,0,polyp,0.7581642866134644,117.01585388183594,82.07606506347656,315.5119934082031,232.81805419921875
981,0,polyp,0.6329199075698853,117.41590118408203,80.56769561767578,319.5472106933594,231.882080078125
982,0,polyp,0.6982192397117615,118.53170776367188,81.97376251220703,320.55975341796875,234.10659790039062
983,0,polyp,0.6540699005126953,120.03172302246094,84.52049255371094,319.64642333984375,234.8067169189453
984,0,polyp,0.6600928902626038,121.12581634521484,84.34609985351562,320.63446044921875,233.8959503173828
985,0,polyp,0.5377966165542603,110.76077270507812,75.33868408203125,321.08367919921875,234.8875274658203
986,0,polyp,0.7248552441596985,103.20814514160156,69.52665710449219,322.3177795410156,236.29556274414062
987,0,polyp,0.6899922490119934,103.991455078125,68.66352081298828,300.3331298828125,235.03822326660156
988,0,polyp,0.6667845845222473,96.6983413696289,70.30873107910156,306.6449279785156,234.94837951660156
989,0,polyp,0.5289763808250427,83.72759246826172,71.95659637451172,319.05157470703125,235.5865020751953
991,0,polyp,0.5736826062202454,62.990203857421875,67.5287094116211,299.5838317871094,237.38796997070312
992,0,polyp,0.5319016575813293,59.395263671875,63.48686218261719,304.7612609863281,235.19656372070312
993,0,polyp,0.5331386923789978,60.489322662353516,62.67951965332031,260.21826171875,237.06979370117188
994,0,polyp,0.5441573262214661,52.77418518066406,63.825260162353516,278.34033203125,237.28952026367188
995,0,polyp,0.5199548602104187,45.52197265625,66.48324584960938,255.0377197265625,237.60000610351562
997,0,polyp,0.6274022459983826,34.85248947143555,3.209933280944824,332.0699157714844,237.62916564941406
998,0,polyp,0.6322891116142273,35.3568000793457,2.9817123413085938,330.87786865234375,237.07229614257812
999,0,polyp,0.7251170873641968,31.77001953125,1.569248914718628,331.9192199707031,237.8744659423828
1000,0,polyp,0.7699309587478638,33.22894287109375,1.5056350231170654,339.3045349121094,239.03956604003906
1001,0,polyp,0.6014777421951294,30.429494857788086,1.3673629760742188,321.72088623046875,238.596923828125
1002,0,polyp,0.6580854654312134,21.775285720825195,1.183201551437378,331.55291748046875,238.4493865966797
1003,0,polyp,0.6455846428871155,33.912750244140625,4.114593505859375,343.3362121582031,237.92755126953125
1003,0,polyp,0.6259912848472595,28.818267822265625,62.8481330871582,259.4100341796875,236.04953002929688
1004,0,polyp,0.6502725481987,32.25690841674805,4.238800048828125,343.5118408203125,234.63211059570312
1005,0,polyp,0.5902665257453918,29.783586502075195,4.2906646728515625,342.12261962890625,234.77484130859375
1005,0,polyp,0.5020894408226013,27.52259063720703,61.64390563964844,259.4779052734375,235.7436065673828
1006,0,polyp,0.7260826230049133,32.898956298828125,5.224496364593506,331.8397216796875,238.67771911621094
1006,0,polyp,0.505878210067749,29.905838012695312,60.867584228515625,251.708984375,236.3686065673828
1007,0,polyp,0.5585280656814575,34.194461822509766,4.697138786315918,342.4190368652344,235.0218505859375
1007,0,polyp,0.5242064595222473,33.66549301147461,59.66145324707031,250.78460693359375,236.06398010253906
1008,0,polyp,0.5623273849487305,33.87569046020508,4.697357177734375,342.6620178222656,235.0644073486328
1008,0,polyp,0.5079809427261353,33.48655319213867,59.671173095703125,250.79693603515625,236.10841369628906
1009,0,polyp,0.6843648552894592,33.91493225097656,4.2394208908081055,340.86865234375,238.9046173095703
1010,0,polyp,0.5378116965293884,13.710052490234375,4.200732231140137,343.2304382324219,239.6568145751953
1010,0,polyp,0.5323778390884399,29.395465850830078,56.944461822509766,253.029541015625,238.43130493164062
1011,0,polyp,0.5370681881904602,11.85601806640625,4.210131645202637,343.39971923828125,239.60264587402344
1011,0,polyp,0.5272594690322876,29.213546752929688,56.94017028808594,253.1731414794922,238.43798828125
1012,0,polyp,0.7053717374801636,30.660249710083008,59.75558853149414,250.26002502441406,238.685791015625
1013,0,polyp,0.7053033113479614,29.93770408630371,59.345985412597656,249.97157287597656,238.78089904785156
1014,0,polyp,0.6528968811035156,18.966371536254883,1.7308684587478638,351.0331115722656,240.0
1015,0,polyp,0.6841049790382385,33.4376106262207,3.6225340366363525,349.6107177734375,239.64376831054688
1015,0,polyp,0.5506427884101868,29.512548446655273,69.37934875488281,246.69593811035156,236.54685974121094
1016,0,polyp,0.644629716873169,33.753360748291016,2.953094482421875,347.5022277832031,239.09046936035156
1016,0,polyp,0.6274815797805786,30.400390625,69.37213897705078,245.712890625,236.5713348388672
1017,0,polyp,0.7105408906936646,31.267301559448242,72.0655746459961,245.56808471679688,236.7537841796875
1018,0,polyp,0.7359381914138794,31.523418426513672,73.10726165771484,247.9237060546875,237.24130249023438
1018,0,polyp,0.6465647220611572,35.62163162231445,3.070587158203125,347.67938232421875,239.29074096679688
1019,0,polyp,0.7453482151031494,30.367324829101562,72.84069061279297,247.88650512695312,236.82839965820312
1019,0,polyp,0.5887275338172913,35.052528381347656,3.0886809825897217,345.09564208984375,238.37413024902344
1020,0,polyp,0.5864688158035278,0.0,2.9237043857574463,345.56597900390625,238.7301483154297
1021,0,polyp,0.7350271940231323,7.2335205078125,4.055746555328369,339.923095703125,240.0
1023,0,polyp,0.5036068558692932,5.452566146850586,3.8508894443511963,340.96142578125,240.0
1024,0,polyp,0.7639250159263611,38.091426849365234,106.80916595458984,190.96302795410156,237.0528106689453
1025,0,polyp,0.6808002591133118,36.95612716674805,104.98670959472656,193.92552185058594,237.33644104003906
1026,0,polyp,0.643089771270752,35.759883880615234,105.14556884765625,192.6571807861328,237.88046264648438
1027,0,polyp,0.6187451481819153,36.95832824707031,104.58843994140625,198.14625549316406,237.0396270751953
1027,0,polyp,0.5689493417739868,33.45697784423828,4.598629474639893,331.3573303222656,239.9227294921875
1028,0,polyp,0.5560358762741089,36.78123092651367,103.45185089111328,195.5633087158203,237.46353149414062
1028,0,polyp,0.5266545414924622,34.2986946105957,4.1612548828125,334.5233154296875,240.0
1029,0,polyp,0.6125271320343018,36.652462005615234,102.60348510742188,190.063232421875,237.32838439941406
1029,0,polyp,0.5029938817024231,21.565176010131836,1.4134200811386108,331.4399108886719,240.0
1030,0,polyp,0.7301408052444458,33.320350646972656,3.8154571056365967,324.46221923828125,239.8685302734375
1031,0,polyp,0.6937380433082581,29.41878890991211,4.520312309265137,319.5390319824219,240.0
1031,0,polyp,0.5448983907699585,37.099369049072266,102.3867416381836,188.8494873046875,237.52806091308594
1032,0,polyp,0.6853264570236206,36.28509521484375,100.76699829101562,186.93264770507812,237.81507873535156
1032,0,polyp,0.5148921012878418,21.41176414489746,4.221394062042236,340.448974609375,240.0
1033,0,polyp,0.7939740419387817,33.89334487915039,4.223274230957031,335.71044921875,240.0
1034,0,polyp,0.797947883605957,25.140342712402344,4.001162528991699,335.4548034667969,239.1453857421875
1035,0,polyp,0.7997922301292419,29.277462005615234,2.655116081237793,336.8102722167969,234.9207000732422
1036,0,polyp,0.8107620477676392,35.84849166870117,4.480515956878662,341.267333984375,237.71865844726562
1037,0,polyp,0.7468482255935669,35.15196228027344,2.508955240249634,339.139892578125,234.64500427246094
1038,0,polyp,0.760880172252655,31.548797607421875,2.8932571411132812,343.6689453125,234.96795654296875
1038,0,polyp,0.589898407459259,31.98274803161621,71.25175476074219,231.58798217773438,236.751220703125
1039,0,polyp,0.8537210822105408,35.02644729614258,4.136480808258057,341.029052734375,236.00460815429688
1040,0,polyp,0.6852270364761353,34.98529052734375,3.468702554702759,342.5199279785156,237.03933715820312
1040,0,polyp,0.5300213694572449,32.693241119384766,67.35240936279297,235.90467834472656,237.59767150878906
1041,0,polyp,0.6261528134346008,34.94426727294922,3.673626661300659,344.0228271484375,236.04861450195312
1041,0,polyp,0.5291772484779358,31.69500732421875,66.64717864990234,239.86781311035156,237.380859375
1042,0,polyp,0.600135087966919,29.4444522857666,66.34229278564453,239.25100708007812,235.23460388183594
1043,0,polyp,0.6068140864372253,34.367313385009766,68.67987060546875,238.81517028808594,238.8014678955078
1044,0,polyp,0.6327294111251831,34.57158279418945,69.17894744873047,236.43348693847656,238.64508056640625
1044,0,polyp,0.6082314848899841,32.04186248779297,4.1111860275268555,349.069091796875,236.2742919921875
1045,0,polyp,0.6011491417884827,35.69699478149414,2.7248733043670654,349.0195617675781,239.34950256347656
1046,0,polyp,0.7295259833335876,34.26808166503906,2.8222243785858154,343.1067810058594,237.79771423339844
1047,0,polyp,0.671463668346405,20.3773250579834,3.320343017578125,341.7996520996094,235.49093627929688
1048,0,polyp,0.7157875895500183,35.360694885253906,2.2291717529296875,340.92352294921875,234.13482666015625
1048,0,polyp,0.515023946762085,31.456077575683594,80.25279998779297,232.7656707763672,234.71629333496094
1049,0,polyp,0.6557117700576782,33.95262908935547,2.650970458984375,341.2616882324219,234.12408447265625
1049,0,polyp,0.5661893486976624,34.480892181396484,78.01854705810547,217.25750732421875,235.12721252441406
1050,0,polyp,0.5942273736000061,34.80221939086914,77.95942687988281,215.79376220703125,235.3456268310547
1051,0,polyp,0.6387454271316528,35.06600570678711,76.78083801269531,218.51361083984375,235.02476501464844
1052,0,polyp,0.7185243368148804,34.91093444824219,74.47834014892578,216.95240783691406,235.68614196777344
1053,0,polyp,0.693648636341095,34.66826248168945,71.9224853515625,219.57557678222656,235.5760498046875
1054,0,polyp,0.7352354526519775,31.850954055786133,70.10807800292969,220.15652465820312,234.41624450683594
1055,0,polyp,0.680869460105896,31.363327026367188,66.17610931396484,236.40780639648438,234.55491638183594
1056,0,polyp,0.6558103561401367,32.33717346191406,63.15038299560547,222.2659912109375,234.35110473632812
1057,0,polyp,0.6803964376449585,33.00486755371094,65.02223205566406,234.44776916503906,234.97315979003906
1058,0,polyp,0.606166660785675,35.30487060546875,4.485719203948975,341.518310546875,234.47386169433594
1058,0,polyp,0.5691917538642883,33.02840042114258,64.93192291259766,233.5095977783203,235.45787048339844
1059,0,polyp,0.6116082668304443,33.17853927612305,64.72865295410156,222.9927978515625,233.8713836669922
1060,0,polyp,0.72346031665802,31.811561584472656,65.60938262939453,227.6426239013672,232.7415313720703
1061,0,polyp,0.6793089509010315,32.27070617675781,65.31756591796875,224.82022094726562,233.49583435058594
1062,0,polyp,0.6329183578491211,31.45355987548828,63.14326477050781,226.98768615722656,233.45980834960938
1062,0,polyp,0.5028057098388672,28.30562973022461,4.397549152374268,343.90185546875,234.29563903808594
1063,0,polyp,0.6805331110954285,32.712158203125,64.06536102294922,234.69284057617188,233.4932861328125
1064,0,polyp,0.673085629940033,29.335403442382812,63.69662857055664,245.57049560546875,236.7472381591797
1064,0,polyp,0.6620889902114868,33.5383186340332,4.0796308517456055,340.8742980957031,236.7296905517578
1065,0,polyp,0.6614447236061096,34.480892181396484,69.56026458740234,245.50741577148438,232.61233520507812
1066,0,polyp,0.6442162394523621,42.30476379394531,70.47633361816406,259.3670349121094,233.26763916015625
1066,0,polyp,0.6377928853034973,35.73308181762695,3.417022705078125,347.5718688964844,234.52957153320312
1069,0,polyp,0.8472282886505127,92.1534652709961,77.79838562011719,303.0751953125,234.00454711914062
1070,0,polyp,0.8005049824714661,92.84288024902344,76.17247772216797,303.4161682128906,233.9660186767578
1071,0,polyp,0.8319181203842163,93.11848449707031,75.41045379638672,303.8079528808594,234.4510955810547
1072,0,polyp,0.798794686794281,93.46682739257812,75.27665710449219,304.3964538574219,235.15664672851562
1073,0,polyp,0.8175946474075317,94.7407455444336,75.42291259765625,304.2679748535156,234.5786590576172
1074,0,polyp,0.7778793573379517,97.22582244873047,76.86820220947266,304.481201171875,234.95654296875
1075,0,polyp,0.767340898513794,97.89506530761719,76.60250091552734,303.78912353515625,235.00851440429688
1076,0,polyp,0.7607120275497437,97.66786193847656,76.433349609375,302.9053649902344,234.85308837890625
1077,0,polyp,0.746980607509613,96.62665557861328,76.13902282714844,302.96929931640625,235.12265014648438
1078,0,polyp,0.7565509080886841,99.0137939453125,75.21208190917969,303.9258117675781,235.14935302734375
1079,0,polyp,0.7800966501235962,98.94998168945312,74.90372467041016,304.1532287597656,233.86212158203125
1080,0,polyp,0.7068706154823303,99.34284210205078,75.07705688476562,304.528076171875,233.70101928710938
1081,0,polyp,0.7354453802108765,100.47319030761719,74.94585418701172,301.2335510253906,233.36737060546875
1082,0,polyp,0.7471334338188171,99.33390808105469,75.00396728515625,301.16571044921875,232.88430786132812
1083,0,polyp,0.7396625280380249,100.07467651367188,75.1993408203125,306.2169189453125,234.17149353027344
1084,0,polyp,0.7762306928634644,101.41809844970703,76.8488998413086,297.8798522949219,234.52162170410156
1085,0,polyp,0.654015064239502,97.3906478881836,71.91638946533203,313.74981689453125,235.5283966064453
1087,0,polyp,0.7317020893096924,85.74121856689453,51.98614501953125,315.1092834472656,238.66461181640625
1088,0,polyp,0.8383777141571045,81.896484375,47.34212112426758,314.39703369140625,235.7962188720703
1089,0,polyp,0.7708874940872192,82.13916015625,47.32135009765625,316.47259521484375,233.81622314453125
1090,0,polyp,0.7454536557197571,78.49578094482422,48.84449005126953,318.9283447265625,236.19931030273438
1091,0,polyp,0.784201979637146,76.59031677246094,48.89701843261719,314.9084167480469,233.70339965820312
1092,0,polyp,0.5556135177612305,76.68390655517578,48.89458465576172,318.785888671875,235.97386169433594
1093,0,polyp,0.6538146734237671,74.27021789550781,48.968563079833984,315.3685302734375,234.03993225097656
1094,0,polyp,0.6207441687583923,73.17373657226562,47.71273422241211,315.7689208984375,235.936767578125
1095,0,polyp,0.5360614657402039,77.71452331542969,46.55254364013672,318.6761169433594,235.33506774902344
1096,0,polyp,0.706729531288147,77.76023864746094,44.93970489501953,313.9085998535156,232.86436462402344
1097,0,polyp,0.6544174551963806,79.30386352539062,44.311790466308594,314.7364807128906,233.5723114013672
1098,0,polyp,0.6476197242736816,77.70673370361328,45.35100555419922,315.0129699707031,232.1229248046875
1099,0,polyp,0.6279003620147705,70.95734405517578,45.93381118774414,318.163330078125,227.57008361816406
1104,0,polyp,0.5266703963279724,55.76957702636719,30.032554626464844,299.0051574707031,234.43528747558594
1105,0,polyp,0.5299756526947021,49.46417999267578,23.80475425720215,306.99530029296875,236.2648468017578
1106,0,polyp,0.7739315032958984,41.37711715698242,21.8282413482666,311.37628173828125,231.9102020263672
1108,0,polyp,0.6841462850570679,41.52241516113281,15.150009155273438,318.87322998046875,237.93710327148438
1113,0,polyp,0.724988579750061,125.98199462890625,97.40958404541016,291.74078369140625,234.21231079101562
1114,0,polyp,0.7938560843467712,128.2985076904297,101.02278137207031,290.25921630859375,236.0439910888672
1115,0,polyp,0.7753309607505798,127.4726333618164,65.82711029052734,294.24871826171875,235.92555236816406
1116,0,polyp,0.7837381362915039,127.25419616699219,71.3956069946289,299.7108459472656,235.4573974609375
1117,0,polyp,0.9001187682151794,128.2277069091797,73.89177703857422,302.4488220214844,233.9197235107422
1118,0,polyp,0.8477174043655396,125.82706451416016,71.04492950439453,299.2434387207031,234.70144653320312
1119,0,polyp,0.8181070685386658,124.716796875,74.01930236816406,296.99139404296875,233.99961853027344
1120,0,polyp,0.8664263486862183,123.74966430664062,78.21956634521484,297.2043151855469,233.38697814941406
1121,0,polyp,0.8380593657493591,123.584228515625,77.58625030517578,297.08514404296875,236.49378967285156
1122,0,polyp,0.8019795417785645,121.37657928466797,77.20240020751953,297.4962463378906,234.2393798828125
1123,0,polyp,0.851368248462677,119.52307891845703,79.11132049560547,297.61627197265625,235.1566925048828
1124,0,polyp,0.8567271828651428,116.37763214111328,77.7389907836914,297.61407470703125,235.81765747070312
1125,0,polyp,0.7784340977668762,116.31485748291016,74.3879623413086,297.9669189453125,235.56065368652344
1126,0,polyp,0.8238829970359802,115.56685638427734,74.5294189453125,298.1944580078125,235.62806701660156
1127,0,polyp,0.8171695470809937,115.44672393798828,74.04297637939453,297.3633728027344,236.01968383789062
1128,0,polyp,0.7651423811912537,115.87281799316406,73.33929443359375,293.79290771484375,233.84701538085938
1129,0,polyp,0.8268471360206604,114.82170104980469,71.86901092529297,294.76904296875,238.10740661621094
1130,0,polyp,0.8169555068016052,114.96115112304688,71.50496673583984,294.85369873046875,236.84341430664062
1131,0,polyp,0.7084113955497742,114.92697143554688,71.3040542602539,294.17486572265625,235.53359985351562
1132,0,polyp,0.8282862901687622,115.06352996826172,72.05499267578125,297.7293395996094,237.95391845703125
1133,0,polyp,0.872572124004364,115.2543716430664,72.0630874633789,298.377685546875,236.55397033691406
1134,0,polyp,0.7886302471160889,115.05953979492188,72.01405334472656,298.6319580078125,237.0384063720703
1135,0,polyp,0.8202459812164307,114.5593490600586,71.98692321777344,299.22412109375,238.10923767089844
1136,0,polyp,0.7769477963447571,113.46975708007812,71.85298919677734,299.8276062011719,238.05502319335938
1137,0,polyp,0.6784835457801819,114.19052124023438,73.49026489257812,298.8859558105469,236.88442993164062
1138,0,polyp,0.7917526364326477,114.46129608154297,75.13423919677734,298.1404724121094,236.0706024169922
1139,0,polyp,0.8139135241508484,113.31950378417969,74.96791076660156,297.4085388183594,235.8623809814453
1140,0,polyp,0.6130701303482056,113.32617950439453,73.77925872802734,296.8642272949219,235.69241333007812
1141,0,polyp,0.8219598531723022,112.66349029541016,74.26537322998047,298.31719970703125,235.77801513671875
1142,0,polyp,0.8384660482406616,112.08387756347656,73.222412109375,297.3594055175781,235.60513305664062
1143,0,polyp,0.708143949508667,114.39727783203125,74.37633514404297,299.659912109375,236.33558654785156
1144,0,polyp,0.8473434448242188,114.39482879638672,71.37188720703125,302.94732666015625,235.52755737304688
1145,0,polyp,0.8420667052268982,113.34967803955078,69.8012924194336,303.4934387207031,237.4022674560547
1146,0,polyp,0.646065354347229,108.72953796386719,63.74092483520508,301.33929443359375,234.2882843017578
1147,0,polyp,0.7918136119842529,108.82769012451172,61.866722106933594,299.4814147949219,236.5361328125
1148,0,polyp,0.8270713090896606,111.58333587646484,64.4967269897461,300.9654846191406,237.86753845214844
1149,0,polyp,0.7632575631141663,110.91264343261719,60.807518005371094,299.15582275390625,236.45558166503906
1150,0,polyp,0.754630982875824,110.38909912109375,64.22911834716797,300.1610412597656,234.7025909423828
1151,0,polyp,0.8914539813995361,115.62722778320312,67.9378890991211,303.2948913574219,237.3524932861328
1152,0,polyp,0.8659541010856628,118.47474670410156,72.5714340209961,306.4184265136719,237.5386962890625
1153,0,polyp,0.8278257846832275,117.35980987548828,72.6678466796875,310.07550048828125,236.30284118652344
1154,0,polyp,0.7326498031616211,117.35665130615234,72.8604965209961,312.4607849121094,238.16342163085938
1155,0,polyp,0.8051968812942505,117.76811218261719,74.99909973144531,313.0783996582031,235.56149291992188
1156,0,polyp,0.8075166940689087,120.44302368164062,79.88764190673828,314.0423278808594,236.36517333984375
1157,0,polyp,0.7645748853683472,121.48255920410156,81.29228210449219,312.862548828125,235.98944091796875
1158,0,polyp,0.8420827984809875,119.9996337890625,76.8384780883789,316.22314453125,235.36587524414062
1159,0,polyp,0.7578428983688354,118.68556213378906,75.02967834472656,318.2853698730469,236.0282440185547
1160,0,polyp,0.81382155418396,119.2093734741211,73.95063781738281,318.9937438964844,235.91299438476562
1161,0,polyp,0.753645122051239,120.83103942871094,75.86662292480469,318.2980651855469,236.06192016601562
1162,0,polyp,0.7733892798423767,120.3543930053711,78.29940032958984,317.2806396484375,236.99842834472656
1163,0,polyp,0.7757514119148254,120.2010498046875,80.57376098632812,313.7745056152344,235.56895446777344
1164,0,polyp,0.695867121219635,120.46815490722656,79.15283966064453,312.84014892578125,235.7200164794922
1165,0,polyp,0.788342297077179,119.9581069946289,82.14854431152344,311.10723876953125,235.33653259277344
1166,0,polyp,0.7429899573326111,120.75104522705078,84.56880950927734,311.3951110839844,236.19883728027344
1167,0,polyp,0.8248922228813171,121.57235717773438,86.54388427734375,311.62982177734375,235.6085968017578
1168,0,polyp,0.8271601796150208,122.18408966064453,88.51757049560547,311.4411926269531,235.3499755859375
1169,0,polyp,0.759221076965332,121.43428039550781,85.64926147460938,310.9066162109375,236.09434509277344
1170,0,polyp,0.7635418772697449,121.85689544677734,84.62321472167969,311.687255859375,235.58901977539062
1171,0,polyp,0.7772009372711182,122.29815673828125,81.95980072021484,313.6458740234375,236.0007781982422
1172,0,polyp,0.7530649304389954,121.6680908203125,80.03229522705078,314.2036437988281,235.45143127441406
1173,0,polyp,0.8852794766426086,122.49732208251953,74.15771484375,316.4930419921875,235.87103271484375
1174,0,polyp,0.7316844463348389,119.22787475585938,70.94056701660156,320.7795715332031,235.93167114257812
1175,0,polyp,0.6751565337181091,116.22157287597656,51.22861862182617,322.99627685546875,237.0169677734375
1176,0,polyp,0.7302413582801819,112.75828552246094,26.60020637512207,326.947998046875,237.6211395263672
1177,0,polyp,0.8149577379226685,114.40489959716797,9.301491737365723,325.0330810546875,235.2705535888672
1178,0,polyp,0.8568657040596008,116.93441772460938,5.574725151062012,326.3114318847656,230.92449951171875
1179,0,polyp,0.618096113204956,116.88558197021484,5.612691879272461,325.30487060546875,230.08645629882812
1180,0,polyp,0.6878299713134766,118.25080108642578,6.222999572753906,327.2898254394531,231.27560424804688
1181,0,polyp,0.6490753293037415,115.99541473388672,5.22504997253418,327.0594482421875,227.1230926513672
1182,0,polyp,0.6622744798660278,114.33131408691406,6.650655746459961,326.1031188964844,222.40859985351562
1183,0,polyp,0.7606217861175537,114.3899917602539,6.429450988769531,325.69915771484375,221.3492889404297
1184,0,polyp,0.8147277235984802,114.73965454101562,4.632215976715088,327.373779296875,223.68016052246094
1185,0,polyp,0.8045589327812195,115.22322082519531,3.402956962585449,327.53607177734375,226.5803985595703
1186,0,polyp,0.9007129669189453,115.60563659667969,3.9066314697265625,327.23980712890625,226.95626831054688
1187,0,polyp,0.8585147857666016,114.2902603149414,3.5166730880737305,328.5594482421875,226.65345764160156
1188,0,polyp,0.8826736211776733,113.34941864013672,5.114858627319336,324.7348937988281,227.83612060546875
1189,0,polyp,0.9196230173110962,112.80662536621094,5.946035385131836,328.5927429199219,226.69468688964844
1190,0,polyp,0.9112133383750916,112.32581329345703,6.339803695678711,326.1484069824219,226.66941833496094
1191,0,polyp,0.8833101987838745,111.82952880859375,7.13596773147583,324.6234130859375,228.2891082763672
1192,0,polyp,0.9347290396690369,111.90264129638672,5.163568019866943,327.20220947265625,228.36456298828125
1193,0,polyp,0.9287512898445129,112.34471130371094,4.800079345703125,327.2981872558594,230.01194763183594
1194,0,polyp,0.897151529788971,111.69084930419922,7.289681911468506,325.26568603515625,231.6991729736328
1195,0,polyp,0.88651442527771,111.138671875,7.295186996459961,323.75152587890625,231.83755493164062
1196,0,polyp,0.8835960030555725,111.69890594482422,6.717039108276367,323.18475341796875,231.61000061035156
1197,0,polyp,0.889127790927887,111.63236999511719,5.538537502288818,327.079345703125,233.0174102783203
1198,0,polyp,0.9025546312332153,111.36244201660156,6.359139919281006,320.365234375,234.9134063720703
1199,0,polyp,0.8992670774459839,112.24179077148438,7.038180351257324,321.04248046875,233.3964385986328
1200,0,polyp,0.786345362663269,114.80699157714844,7.523861408233643,316.1003723144531,233.33628845214844
1201,0,polyp,0.9125915169715881,114.84640502929688,7.983492851257324,314.78369140625,232.7560272216797
1202,0,polyp,0.8626640439033508,114.8514404296875,9.113755226135254,315.7608642578125,232.53627014160156
1203,0,polyp,0.842160701751709,114.95140838623047,7.889733791351318,314.7728271484375,233.31396484375
1204,0,polyp,0.908621609210968,114.82425689697266,8.775175094604492,316.66986083984375,235.73562622070312
1205,0,polyp,0.9142234325408936,111.56687927246094,9.63879680633545,319.6019287109375,237.5482635498047
1206,0,polyp,0.8167321681976318,110.00849151611328,7.692094326019287,318.54248046875,237.12576293945312
1207,0,polyp,0.8919342756271362,108.43086242675781,8.099004745483398,320.8961181640625,237.2400360107422
1208,0,polyp,0.9280710816383362,110.47402954101562,7.341479301452637,313.9521789550781,233.77308654785156
1209,0,polyp,0.8990573883056641,110.80516052246094,6.397056579589844,314.3612365722656,234.89476013183594
1210,0,polyp,0.8097845911979675,111.3941650390625,3.9979734420776367,320.6025085449219,234.28929138183594
1211,0,polyp,0.842604398727417,114.64353942871094,5.075448513031006,320.66650390625,233.09341430664062
1212,0,polyp,0.8484363555908203,115.39431762695312,5.597770690917969,325.15478515625,233.08474731445312
1213,0,polyp,0.859268069267273,114.48002624511719,6.924245834350586,325.70135498046875,233.3843536376953
1214,0,polyp,0.8882009983062744,112.36431884765625,4.614457607269287,322.353759765625,231.19476318359375
1215,0,polyp,0.8957688808441162,112.46533203125,7.493884086608887,322.9026184082031,229.80801391601562
1216,0,polyp,0.9106723070144653,113.49258422851562,5.040687561035156,320.87078857421875,235.07672119140625
1217,0,polyp,0.9061179757118225,110.66456604003906,5.521215438842773,322.4333190917969,235.15480041503906
1218,0,polyp,0.8132020831108093,106.5772705078125,5.597166061401367,324.30438232421875,235.2412872314453
1219,0,polyp,0.8758145570755005,106.94898223876953,7.38169527053833,320.6528015136719,233.024658203125
1220,0,polyp,0.8815447688102722,106.15983581542969,9.37757682800293,319.978515625,234.3306121826172
1221,0,polyp,0.857565701007843,107.53577423095703,6.722074508666992,324.38922119140625,232.54794311523438
1222,0,polyp,0.9087125062942505,107.4437484741211,4.768524169921875,319.9116516113281,235.1423797607422
1223,0,polyp,0.9083020091056824,110.28318786621094,4.259243488311768,319.080810546875,233.69638061523438
1224,0,polyp,0.8437886834144592,110.86463928222656,6.829530239105225,321.5988464355469,234.24098205566406
1225,0,polyp,0.9341700673103333,110.69535064697266,4.393420219421387,318.82586669921875,235.1680908203125
1226,0,polyp,0.8983304500579834,110.87139129638672,4.941490173339844,321.7295837402344,233.73388671875
1227,0,polyp,0.851491391658783,111.82579803466797,5.993771076202393,321.9307861328125,235.32994079589844
1228,0,polyp,0.8669697642326355,110.69538879394531,5.308201313018799,317.68243408203125,239.25608825683594
1229,0,polyp,0.8245943188667297,106.11656188964844,7.821722030639648,315.2252502441406,240.0
1230,0,polyp,0.8261620402336121,105.61033630371094,7.633481979370117,322.1046447753906,233.78953552246094
1231,0,polyp,0.8956061601638794,106.58546447753906,5.146883964538574,315.6562805175781,236.9463348388672
1232,0,polyp,0.9071108102798462,109.36530303955078,4.299543857574463,317.230224609375,234.1801300048828
1233,0,polyp,0.772059440612793,110.27754974365234,6.2472028732299805,323.55035400390625,234.22567749023438
1234,0,polyp,0.9122770428657532,110.582763671875,4.609438896179199,318.6404724121094,235.8836212158203
1235,0,polyp,0.883491039276123,110.36161041259766,4.8771209716796875,323.5746765136719,235.78765869140625
1236,0,polyp,0.822151243686676,111.87759399414062,6.306519985198975,329.0456848144531,233.65814208984375
1237,0,polyp,0.8629646301269531,111.61968231201172,5.929872035980225,327.4687194824219,235.0301055908203
1238,0,polyp,0.8526126742362976,110.26079559326172,5.045236110687256,319.7675476074219,238.1241455078125
1239,0,polyp,0.8510680198669434,106.99883270263672,5.139179706573486,322.8333435058594,239.5904998779297
1240,0,polyp,0.8726311922073364,105.64259338378906,3.5730361938476562,320.6682434082031,238.85633850097656
1241,0,polyp,0.9020863175392151,106.27890014648438,4.502638339996338,317.9788513183594,234.84877014160156
1242,0,polyp,0.8680137395858765,106.75552368164062,4.655479431152344,319.4923400878906,234.3836212158203
1243,0,polyp,0.9156651496887207,107.73709869384766,3.620150566101074,317.1407775878906,234.59170532226562
1244,0,polyp,0.8199265599250793,109.10000610351562,4.076206684112549,316.76116943359375,235.46543884277344
